,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
43,0.0518245697021,0.00133118629456,0.759097190235,0.759097196342,0.0001,1,3,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000802005725695,3.42502541416e-05,0.000159199549404,3.97723841187e-05
44,0.0708065032959,0.00157618522644,0.759097190235,0.759097196342,0.0001,1,4,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00469822108283,5.49307299909e-05,0.000159199549404,3.97723841187e-05
45,0.15371556282,0.00185904502869,0.788269614617,0.79014942632,0.0001,1,5,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",5,0.805832693784,0.799040307102,0.759017651573,0.759117082534,0.797390636992,0.795777351248,0.795088257866,0.793090211132,0.784012298232,0.803722179586,0.00885007251744,6.88965507342e-05,0.0162007766623,0.0159160014292
46,0.0922862052917,0.00209221839905,0.759097190235,0.759097196342,0.0001,1,6,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00868216347252,5.30849768179e-05,0.000159199549404,3.97723841187e-05
47,0.108801841736,0.00246438980103,0.759097190235,0.759097196342,0.0001,1,7,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0082360451318,0.000179894716065,0.000159199549404,3.97723841187e-05
48,0.165031766891,0.00260605812073,0.759097190235,0.759097196342,0.0001,1,8,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0133034465085,0.000115155196334,0.000159199549404,3.97723841187e-05
49,0.133869600296,0.00285477638245,0.759097190235,0.759097196342,0.0001,1,9,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0142124257511,0.00014283636181,0.000159199549404,3.97723841187e-05
50,0.250259590149,0.00304260253906,0.791801013358,0.790227822108,0.0001,1,10,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",2,0.792785878741,0.786948176583,0.767459708365,0.785412667946,0.795855717575,0.792322456814,0.818879508826,0.803838771593,0.784012298232,0.782617037606,0.0119735263377,4.87204384957e-05,0.0167580228783,0.007503482732
51,0.156141376495,0.00330700874329,0.240902809765,0.240902803658,0.0001,1,11,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0101435333331,9.45362106142e-05,0.000159199549404,3.97723841187e-05
52,0.16897649765,0.00366048812866,0.240902809765,0.240902803658,0.0001,1,12,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0136485856631,0.000165049479935,0.000159199549404,3.97723841187e-05
53,0.180990409851,0.00376539230347,0.240902809765,0.240902803658,0.0001,1,13,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 13, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.010406036708,4.70296345172e-05,0.000159199549404,3.97723841187e-05
54,0.203035831451,0.00430116653442,0.240902809765,0.240902803658,0.0001,1,14,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 14, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0102915499322,0.000328437341807,0.000159199549404,3.97723841187e-05
55,0.216871166229,0.00440897941589,0.240902809765,0.240902803658,0.0001,1,15,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 15, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0116704723156,5.63307172636e-05,0.000159199549404,3.97723841187e-05
