,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
166,0.035396194458,0.000572443008423,0.521327014218,0.521327014218,0.001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00419762667984,1.76668006238e-05,0.0,0.0
167,0.0382521152496,0.000619649887085,0.521327014218,0.521327014218,0.001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00481838137805,1.28666535311e-05,0.0,0.0
168,0.0493887424469,0.000699901580811,0.521327014218,0.521327014218,0.001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00982741560174,3.07988821491e-05,0.0,0.0
169,0.0489347457886,0.0007399559021,0.521327014218,0.521327014218,0.001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00807670114194,3.01176932361e-05,0.0,0.0
170,0.0613049030304,0.000770473480225,0.478672985782,0.478672985782,0.001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0130346406553,3.12901110011e-06,0.0,0.0
171,0.0692799091339,0.000868797302246,0.521327014218,0.521327014218,0.001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.01624246823,4.98327911228e-05,0.0,0.0
172,0.0879050254822,0.000977563858032,0.521327014218,0.521327014218,0.001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0146375034583,0.000136090394238,0.0,0.0
173,0.0734736919403,0.000935935974121,0.521327014218,0.521327014218,0.001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00606247332545,1.4227497612e-05,0.0,0.0
174,0.0935345649719,0.000991249084473,0.478672985782,0.478672985782,0.001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0186005881439,3.23616138989e-05,0.0,0.0
175,0.0724044322968,0.00104880332947,0.521327014218,0.521327014218,0.001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0111754354823,2.18852152679e-05,0.0,0.0
176,0.0231701850891,0.000477027893066,0.521327014218,0.521327014218,0.001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.000581851960435,2.69908365213e-06,0.0,0.0
177,0.0353337287903,0.000555276870728,0.581042654028,0.591706161137,0.001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",9,0.658767772512,0.688388625592,0.706161137441,0.659952606635,0.511848341232,0.520142180095,0.644549763033,0.701421800948,0.383886255924,0.388625592417,0.00385023713899,2.25826574311e-05,0.117802784403,0.120337623917
178,0.0402671337128,0.000632429122925,0.596208530806,0.600710900474,0.001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",2,0.682464454976,0.682464454976,0.701421800948,0.678909952607,0.559241706161,0.586492890995,0.521327014218,0.521327014218,0.516587677725,0.534360189573,0.0064799267214,3.54125355572e-05,0.0797786745498,0.0688550730968
179,0.0455229759216,0.000673007965088,0.521327014218,0.521327014218,0.001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0090776593905,4.44624506307e-05,0.0,0.0
180,0.0471022129059,0.00070161819458,0.521327014218,0.521327014218,0.001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0084798854097,1.19726964359e-05,0.0,0.0
181,0.0588827610016,0.000763988494873,0.521327014218,0.521327014218,0.001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0118571577311,3.02190634821e-05,0.0,0.0
182,0.0671377182007,0.000798559188843,0.54028436019,0.556872037915,0.001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",25,0.521327014218,0.523696682464,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.625592417062,0.697867298578,0.511848341232,0.520142180095,0.00665460888902,3.01050073961e-06,0.042811714846,0.0705070884571
183,0.0850987911224,0.000965166091919,0.554502369668,0.54691943128,0.001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",17,0.516587677725,0.531990521327,0.57345971564,0.562796208531,0.592417061611,0.591232227488,0.54028436019,0.5,0.549763033175,0.548578199052,0.0129318119989,0.000196293501346,0.0263022500958,0.0304721277833
184,0.0714435577393,0.000921249389648,0.521327014218,0.521327014218,0.001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00632297065008,3.46428020478e-05,0.0,0.0
185,0.104001951218,0.000978660583496,0.54028436019,0.55663507109,0.001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",25,0.545023696682,0.574644549763,0.502369668246,0.497630331754,0.526066350711,0.527251184834,0.587677725118,0.670616113744,0.54028436019,0.513033175355,0.0130175224553,2.71472402243e-05,0.0279580686327,0.0625493673092
186,0.0708950042725,0.0010657787323,0.478672985782,0.478672985782,0.001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0107660811296,7.92194873342e-05,0.0,0.0
187,0.0244285583496,0.000577020645142,0.521327014218,0.521327014218,0.001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00107090916046,5.86394166809e-05,0.0,0.0
188,0.038875579834,0.000639772415161,0.521327014218,0.521327014218,0.001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00786682793489,0.000145715818247,0.0,0.0
189,0.0393090724945,0.000583362579346,0.539336492891,0.542654028436,0.001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",32,0.473933649289,0.469194312796,0.687203791469,0.657582938389,0.42654028436,0.439573459716,0.440758293839,0.49644549763,0.668246445498,0.650473933649,0.00719141069783,1.13817343954e-05,0.114193425212,0.0927264235177
190,0.0447688102722,0.000627613067627,0.478672985782,0.478672985782,0.001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00895811415579,2.70833431648e-06,0.0,0.0
191,0.0459824085236,0.000695610046387,0.521327014218,0.521327014218,0.001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00826920652006,1.61960462586e-05,0.0,0.0
192,0.0577979564667,0.000744199752808,0.521327014218,0.521327014218,0.001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0122297321957,1.66774435158e-05,0.0,0.0
193,0.0602344036102,0.000779867172241,0.521327014218,0.521327014218,0.001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0124182913105,2.80889062405e-06,0.0,0.0
194,0.0768275260925,0.000832271575928,0.509952606635,0.500236966825,0.001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",197,0.502369668246,0.495260663507,0.535545023697,0.534360189573,0.445497630332,0.438388625592,0.54028436019,0.520142180095,0.526066350711,0.513033175355,0.0173350734668,2.98318716423e-06,0.0347752347447,0.0333896262535
195,0.0700634002686,0.000884246826172,0.478672985782,0.478672985782,0.001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00661599988819,4.74303188355e-06,0.0,0.0
196,0.0907922744751,0.000944566726685,0.521327014218,0.521327014218,0.001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0181272098112,2.34317798948e-05,0.0,0.0
197,0.069486951828,0.00100264549255,0.521327014218,0.521327014218,0.001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0110455980582,2.46108032999e-05,0.0,0.0
198,0.0242887973785,0.000514316558838,0.521327014218,0.521327014218,0.0001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.000673915840024,3.57161535763e-05,0.0,0.0
199,0.0375819683075,0.000568723678589,0.526066350711,0.521090047393,0.0001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",45,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.715639810427,0.690758293839,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00625372746933,3.40177780906e-05,0.0947867298578,0.0848341232227
200,0.0370526313782,0.000605964660645,0.521327014218,0.521327014218,0.0001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00475872217639,1.604866987e-05,0.0,0.0
201,0.047528553009,0.000660181045532,0.543127962085,0.547393364929,0.0001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",21,0.511848341232,0.511848341232,0.554502369668,0.571090047393,0.511848341232,0.502369668246,0.54028436019,0.591232227488,0.597156398104,0.560426540284,0.0100015439746,2.05621338748e-05,0.0316650105943,0.0344784694054
202,0.0482653617859,0.00071702003479,0.478672985782,0.478672985782,0.0001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00812039366303,1.5742560506e-05,0.0,0.0
203,0.059775686264,0.000770616531372,0.521327014218,0.521327014218,0.0001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0122157695799,2.85813662849e-05,0.0,0.0
204,0.0627216339111,0.000807237625122,0.521327014218,0.521327014218,0.0001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0129576280455,9.54675149277e-06,0.0,0.0
205,0.0767545223236,0.00086145401001,0.478672985782,0.478672985782,0.0001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0154524172495,2.02660841037e-05,0.0,0.0
206,0.0736575603485,0.000944566726685,0.521327014218,0.521327014218,0.0001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00576079986781,4.89308814553e-05,0.0,0.0
207,0.0933531761169,0.00101346969604,0.478672985782,0.478672985782,0.0001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0178076087756,8.0160340022e-05,0.0,0.0
208,0.0717621803284,0.00104284286499,0.521327014218,0.521327014218,0.0001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0106578288567,2.01375507486e-05,0.0,0.0
209,0.0239147663116,0.000515985488892,0.521327014218,0.521327014218,0.0001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.000839191720209,1.82232913584e-05,0.0,0.0
210,0.0345315933228,0.000542211532593,0.521327014218,0.521327014218,0.0001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00415938035505,9.31286286601e-06,0.0,0.0
211,0.037452173233,0.000612211227417,0.535545023697,0.551658767773,0.0001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",40,0.507109004739,0.520142180095,0.473933649289,0.495260663507,0.530805687204,0.530805687204,0.635071090047,0.707345971564,0.530805687204,0.504739336493,0.00436824938773,3.29022476603e-05,0.0539535524958,0.0788020696287
212,0.0538261890411,0.000676965713501,0.592417061611,0.577725118483,0.0001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",5,0.658767772512,0.648104265403,0.488151658768,0.516587677725,0.658767772512,0.616113744076,0.568720379147,0.565165876777,0.587677725118,0.542654028436,0.0149998714519,2.62830288548e-05,0.0636554820488,0.0480674806242
213,0.0489093780518,0.000734567642212,0.489099526066,0.480805687204,0.0001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",213,0.516587677725,0.505924170616,0.364928909953,0.417061611374,0.592417061611,0.582938388626,0.549763033175,0.509478672986,0.421800947867,0.388625592417,0.00885454820695,3.26656076246e-05,0.0837348353568,0.0699208754243
214,0.0601867198944,0.000793600082397,0.478672985782,0.478672985782,0.0001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0126631062803,1.64626949854e-05,0.0,0.0
215,0.0663059711456,0.000826835632324,0.500473933649,0.50663507109,0.0001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",209,0.535545023697,0.543838862559,0.478672985782,0.479857819905,0.530805687204,0.552132701422,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0169813333695,3.51209261255e-05,0.0267426274496,0.03386719379
216,0.0825850009918,0.000968027114868,0.482464454976,0.481279620853,0.0001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",217,0.497630331754,0.489336492891,0.431279620853,0.451421800948,0.507109004739,0.508293838863,0.478672985782,0.460900473934,0.497630331754,0.49644549763,0.0174957727858,0.000241131718364,0.0272089101316,0.0215939066349
217,0.0765978813171,0.000897216796875,0.574407582938,0.566113744076,0.0001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",13,0.440758293839,0.45971563981,0.582938388626,0.605450236967,0.63981042654,0.607819905213,0.616113744076,0.593601895735,0.592417061611,0.563981042654,0.00743978560375,1.07244906633e-05,0.0696795296663,0.0554390963816
218,0.0957818031311,0.00096435546875,0.503317535545,0.498341232227,0.0001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",205,0.668246445498,0.630331753555,0.450236966825,0.445497630332,0.473933649289,0.469194312796,0.45971563981,0.481042654028,0.464454976303,0.465639810427,0.0178587909499,2.40097808049e-05,0.0828177863841,0.0669807594602
219,0.0688272953033,0.00100593566895,0.521327014218,0.521327014218,0.0001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0109197260787,1.64286836873e-05,0.0,0.0
220,0.0227342605591,0.000486993789673,0.521327014218,0.521327014218,0.0001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.000562554214609,2.70747785712e-05,0.0,0.0
221,0.0331945896149,0.000526809692383,0.521327014218,0.521327014218,0.0001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00413023836675,1.16738462434e-05,0.0,0.0
222,0.0381811618805,0.00059118270874,0.539336492891,0.542654028436,0.0001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",32,0.473933649289,0.469194312796,0.687203791469,0.657582938389,0.42654028436,0.439573459716,0.440758293839,0.49644549763,0.668246445498,0.650473933649,0.00739772919503,3.14295376679e-05,0.114193425212,0.0927264235177
223,0.044874382019,0.000639820098877,0.478672985782,0.478672985782,0.0001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00879904223084,1.47083975075e-05,0.0,0.0
224,0.0459585666656,0.000691413879395,0.521327014218,0.521327014218,0.0001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00846145945811,1.61344389743e-05,0.0,0.0
225,0.0575938224792,0.000729846954346,0.521327014218,0.521327014218,0.0001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0120501833483,3.05845598427e-06,0.0,0.0
226,0.0599970340729,0.000801610946655,0.521327014218,0.521327014218,0.0001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0122832026159,3.23316691563e-05,0.0,0.0
227,0.0762119293213,0.00083441734314,0.509952606635,0.500236966825,0.0001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",197,0.502369668246,0.495260663507,0.535545023697,0.534360189573,0.445497630332,0.438388625592,0.54028436019,0.520142180095,0.526066350711,0.513033175355,0.016918898797,4.46142259244e-06,0.0347752347447,0.0333896262535
228,0.0698287963867,0.000886487960815,0.478672985782,0.478672985782,0.0001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",221,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00635587314422,8.99745093928e-06,0.0,0.0
229,0.0899698257446,0.0019184589386,0.521327014218,0.521327014218,0.0001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0181418671182,0.00197284427013,0.0,0.0
230,0.06813621521,0.000983095169067,0.521327014218,0.521327014218,0.0001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0110927172529,2.9417413359e-06,0.0,0.0
231,0.0244421482086,0.000518035888672,0.521327014218,0.521327014218,0.0001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.000974537502661,2.08020176109e-05,0.0,0.0
232,0.0351669788361,0.00057897567749,0.521327014218,0.521327014218,0.0001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00421287841284,2.79585204161e-05,0.0,0.0
233,0.0375379562378,0.000631809234619,0.521327014218,0.521327014218,0.0001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00466250624142,2.39645661224e-05,0.0,0.0
234,0.0461511611938,0.000669002532959,0.521327014218,0.521327014218,0.0001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00901545830309,2.07503621459e-05,0.0,0.0
235,0.047838973999,0.00072193145752,0.521327014218,0.521327014218,0.0001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",49,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00845573691205,1.48088456662e-05,0.0,0.0
