,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
52,0.866966629028,0.00520777702332,0.240902809765,0.240902803658,0.1,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.384305822449,7.2307760248e-05,0.000159199549404,3.97723841187e-05
53,0.888447189331,0.0055483341217,0.757868877629,0.762320954302,0.1,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 13, 'NN__alpha': 0.1}",201,0.759017651573,0.759117082534,0.742900997698,0.754702495202,0.759017651573,0.759117082534,0.75134305449,0.769097888676,0.777094542659,0.769570222563,0.198339401444,2.02678791312e-05,0.0113006019717,0.00595061740513
54,0.924326562881,0.00590424537659,0.759864885613,0.759519196068,0.1,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 14, 'NN__alpha': 0.1}",73,0.746738296239,0.756238003839,0.759017651573,0.759117082534,0.772064466616,0.759500959693,0.759785111282,0.760268714012,0.761721752498,0.762471220261,0.339396516718,1.95150522404e-05,0.00806726534477,0.00201019771607
55,0.944931840897,0.00624737739563,0.759097190235,0.759097196342,0.1,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 15, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.125380904825,9.81010610891e-06,0.000159199549404,3.97723841187e-05
56,0.119968271255,0.00138754844666,0.759097190235,0.759097196342,0.1,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0201622020426,2.21210303076e-05,0.000159199549404,3.97723841187e-05
57,0.165976810455,0.00176439285278,0.76140027637,0.761630785593,0.1,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",49,0.770529547199,0.771785028791,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0315611627972,1.59719807444e-05,0.00456811308739,0.0050772676419
58,0.257719564438,0.00212802886963,0.761553815446,0.76170655935,0.1,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",45,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.771714066103,0.772064466616,0.0700722885945,8.65508700774e-06,0.00507622503975,0.00517895363277
59,0.269570970535,0.0025050163269,0.240902809765,0.240902803658,0.1,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0315977918868,1.02474513059e-05,0.000159199549404,3.97723841187e-05
60,0.342612171173,0.00287618637085,0.761860893597,0.762244989048,0.1,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",25,0.772831926324,0.774856046065,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.053700277416,9.79154655748e-06,0.00548873421348,0.00630564610103
61,0.400377607346,0.00326037406921,0.761707354522,0.76178443957,0.1,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",33,0.771297006907,0.773896353167,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.760184473482,0.757674597084,0.0645391098998,1.71137380878e-05,0.00481697333903,0.00608167143017
62,0.449592638016,0.00364723205566,0.763396284354,0.765469557186,0.1,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",9,0.772064466616,0.774856046065,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.767459708365,0.775239923225,0.759415833974,0.759017651573,0.0871334673253,1.832233983e-05,0.00540107564365,0.00782177959882
63,0.458301973343,0.00403380393982,0.769537847382,0.765546244235,0.1,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.787413660783,0.765067178503,0.780506523408,0.784261036468,0.761721752498,0.760168841136,0.0644158399387,8.4525758452e-05,0.0120201908468,0.00961309166469
64,0.594316768646,0.00436339378357,0.240902809765,0.240902803658,0.1,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.123140786463,1.56868554524e-05,0.000159199549404,3.97723841187e-05
