,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
60,0.116025209427,0.00196614265442,0.759097190235,0.759097196342,0.1,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00195842571705,2.8743671121e-05,0.000159199549404,3.97723841187e-05
61,0.124603796005,0.00223717689514,0.759097190235,0.759097196342,0.1,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00430004783941,7.91863586046e-05,0.000159199549404,3.97723841187e-05
62,0.111960220337,0.00246438980103,0.759097190235,0.759097196342,0.1,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000706301210566,5.1683429106e-05,0.000159199549404,3.97723841187e-05
63,0.122047376633,0.00268998146057,0.759097190235,0.759097196342,0.1,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00446264497759,0.000152216369619,0.000159199549404,3.97723841187e-05
64,0.11130604744,0.00292711257935,0.240902809765,0.240902803658,0.1,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00466723006426,7.01293407366e-05,0.000159199549404,3.97723841187e-05
65,0.132494354248,0.00315003395081,0.759097190235,0.759097196342,0.1,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00334806016792,0.000115676448961,0.000159199549404,3.97723841187e-05
66,0.125873804092,0.00334281921387,0.759097190235,0.759097196342,0.1,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00571683914796,8.11369496271e-05,0.000159199549404,3.97723841187e-05
67,0.164595794678,0.00354685783386,0.756947643175,0.757484912272,0.1,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 13, 'NN__alpha': 0.1}",181,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.753742802303,0.750575594781,0.756429942418,0.759415833974,0.759017651573,0.00605511830548,7.58357894722e-05,0.00332645354397,0.00213511581426
68,0.177734231949,0.00368676185608,0.747581759558,0.749922532234,0.1,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 14, 'NN__alpha': 0.1}",193,0.759017651573,0.759117082534,0.753645433615,0.748368522073,0.754412893323,0.757773512476,0.711435149655,0.725335892514,0.759415833974,0.759017651573,0.0153861012459,5.74306759144e-06,0.0182270670398,0.0129291658049
69,0.16277217865,0.00391721725464,0.344541685859,0.344549636672,0.1,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15, 'NN__alpha': 0.1}",201,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.759017651573,0.759117082534,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.028922732183,1.33139219382e-05,0.207277813324,0.207283726508
70,0.092627954483,0.00102982521057,0.677721480117,0.673607752963,0.1,"(1,)",2,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",197,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.35226400614,0.331669865643,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0173428363122,2.07309581635e-05,0.162760040912,0.170968947997
71,0.0508553981781,0.00123643875122,0.240902809765,0.240902803658,0.1,"(1,)",3,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000591656867334,5.10238040901e-06,0.000159199549404,3.97723841187e-05
72,0.059553194046,0.00143961906433,0.240902809765,0.240902803658,0.1,"(1,)",4,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00209982480268,1.88331965229e-05,0.000159199549404,3.97723841187e-05
73,0.066817522049,0.00163087844849,0.240902809765,0.240902803658,0.1,"(1,)",5,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00209350134884,1.16410785825e-06,0.000159199549404,3.97723841187e-05
74,0.0739793300629,0.00184140205383,0.240902809765,0.240902803658,0.1,"(1,)",6,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00277187406056,8.86275972362e-06,0.000159199549404,3.97723841187e-05
75,0.0802990913391,0.00205588340759,0.240902809765,0.240902803658,0.1,"(1,)",7,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00308369587206,1.42278172341e-05,0.000159199549404,3.97723841187e-05
76,0.0846730232239,0.00229144096375,0.240902809765,0.240902803658,0.1,"(1,)",8,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000706704916971,5.23381730184e-05,0.000159199549404,3.97723841187e-05
77,0.0945701599121,0.00248861312866,0.240902809765,0.240902803658,0.1,"(1,)",9,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00425293357634,1.6293603145e-05,0.000159199549404,3.97723841187e-05
78,0.100589132309,0.00268559455872,0.759097190235,0.759097196342,0.1,"(1,)",10,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00437260405863,4.70452479722e-06,0.000159199549404,3.97723841187e-05
79,0.109751415253,0.00289597511292,0.759097190235,0.759097196342,0.1,"(1,)",11,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 11, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00502353838002,3.06291329436e-06,0.000159199549404,3.97723841187e-05
80,0.114693069458,0.00309357643127,0.759097190235,0.759097196342,0.1,"(1,)",12,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 12, 'NN__alpha': 0.1}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00559498530147,8.37063150692e-06,0.000159199549404,3.97723841187e-05
81,0.124691009521,0.00335116386414,0.240902809765,0.240902803658,0.1,"(1,)",13,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 13, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00562360549718,0.000103427661391,0.000159199549404,3.97723841187e-05
82,0.13123497963,0.00351395606995,0.240902809765,0.240902803658,0.1,"(1,)",14,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 14, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00679503593796,8.57326159194e-06,0.000159199549404,3.97723841187e-05
83,0.145222187042,0.00394620895386,0.240902809765,0.240902803658,0.1,"(1,)",15,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 15, 'NN__alpha': 0.1}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00747036982674,0.000137413978838,0.000159199549404,3.97723841187e-05
84,0.0507843971252,0.00111565589905,0.240902809765,0.240902803658,0.01,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000633140446306,1.7665256143e-05,0.000159199549404,3.97723841187e-05
85,0.0596765995026,0.0013035774231,0.759097190235,0.759097196342,0.01,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00047350768709,9.95276923492e-06,0.000159199549404,3.97723841187e-05
86,0.0679171085358,0.00149984359741,0.240902809765,0.240902803658,0.01,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00198022828826,9.18255159536e-06,0.000159199549404,3.97723841187e-05
87,0.090230178833,0.0017138004303,0.758022416705,0.758329442023,0.01,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.01}",174,0.753645433615,0.75527831094,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00334867694552,1.73456029671e-05,0.00219433272563,0.00152605150565
88,0.083436870575,0.00191535949707,0.759097190235,0.759097196342,0.01,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00282910733146,4.00259280614e-06,0.000159199549404,3.97723841187e-05
89,0.089332818985,0.00214533805847,0.240902809765,0.240902803658,0.01,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0033066326938,1.78705182383e-05,0.000159199549404,3.97723841187e-05
90,0.0938897132874,0.00236902236938,0.240902809765,0.240902803658,0.01,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000537212030804,3.71084100392e-05,0.000159199549404,3.97723841187e-05
91,0.104331970215,0.00257930755615,0.759097190235,0.759097196342,0.01,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00413509131943,1.32930705861e-05,0.000159199549404,3.97723841187e-05
92,0.111247396469,0.00279722213745,0.240902809765,0.240902803658,0.01,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00439699818366,3.49622779461e-06,0.000159199549404,3.97723841187e-05
93,0.120244407654,0.00301995277405,0.759097190235,0.759097196342,0.01,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00488296932429,2.45224142748e-05,0.000159199549404,3.97723841187e-05
94,0.125509643555,0.00321397781372,0.240902809765,0.240902803658,0.01,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.005423004056,4.05339632747e-06,0.000159199549404,3.97723841187e-05
95,0.134554100037,0.00342574119568,0.759097190235,0.759097196342,0.01,"(5, 2)",13,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 13, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00612878545197,2.41091055196e-05,0.000159199549404,3.97723841187e-05
96,0.141919946671,0.0036744594574,0.759097190235,0.759097196342,0.01,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 14, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00669780070613,7.17474991358e-05,0.000159199549404,3.97723841187e-05
97,0.152290439606,0.0038649559021,0.759097190235,0.759097196342,0.01,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 15, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00496964322083,6.60277430551e-06,0.000159199549404,3.97723841187e-05
98,0.0433964252472,0.00103516578674,0.240902809765,0.240902803658,0.01,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000263282665019,1.31544844809e-05,0.000159199549404,3.97723841187e-05
99,0.109650230408,0.00125832557678,0.759097190235,0.759097196342,0.01,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00240730345856,7.87922003393e-06,0.000159199549404,3.97723841187e-05
100,0.0841506481171,0.00146484375,0.759097190235,0.759097196342,0.01,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0036149488073,3.71504806152e-06,0.000159199549404,3.97723841187e-05
101,0.075172328949,0.00167183876038,0.759097190235,0.759097196342,0.01,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00208303797703,2.59164395174e-06,0.000159199549404,3.97723841187e-05
102,0.143172597885,0.00190963745117,0.759097190235,0.759097196342,0.01,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00265086898421,1.90684788807e-05,0.000159199549404,3.97723841187e-05
103,0.0820930480957,0.00209736824036,0.759097190235,0.759097196342,0.01,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00309280864816,3.9205178816e-06,0.000159199549404,3.97723841187e-05
104,0.0863046169281,0.00235242843628,0.759097190235,0.759097196342,0.01,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000769638119678,8.55554565276e-05,0.000159199549404,3.97723841187e-05
105,0.0965748310089,0.00253710746765,0.759097190235,0.759097196342,0.01,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00436010958341,7.63773462302e-06,0.000159199549404,3.97723841187e-05
106,0.137544631958,0.00277900695801,0.759097190235,0.759097196342,0.01,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00593618455481,3.8191649977e-05,0.000159199549404,3.97723841187e-05
107,0.125670194626,0.0030059337616,0.759097190235,0.759097196342,0.01,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00461663682842,6.49655236146e-05,0.000159199549404,3.97723841187e-05
108,0.12065820694,0.00322804450989,0.240902809765,0.240902803658,0.01,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0059336759106,4.78364406018e-05,0.000159199549404,3.97723841187e-05
109,0.131752347946,0.0034782409668,0.759097190235,0.759097196342,0.01,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 13, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00729761084742,6.42516440132e-05,0.000159199549404,3.97723841187e-05
110,0.189092206955,0.00361423492432,0.756487025948,0.757408136841,0.01,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 14, 'NN__alpha': 0.01}",185,0.759017651573,0.759117082534,0.757482732157,0.757005758157,0.747505755948,0.752783109405,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00998628804199,1.86585350287e-05,0.00454002557976,0.00244884935522
111,0.144584989548,0.00383319854736,0.759097190235,0.759097196342,0.01,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00541494381345,1.05731046182e-05,0.000159199549404,3.97723841187e-05
112,0.042466211319,0.00102963447571,0.240902809765,0.240902803658,0.01,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00035433401217,1.45365745281e-05,0.000159199549404,3.97723841187e-05
113,0.0513602733612,0.00124731063843,0.240902809765,0.240902803658,0.01,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00033509446224,1.09730580773e-05,0.000159199549404,3.97723841187e-05
114,0.0706477165222,0.00145106315613,0.759097190235,0.759097196342,0.01,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00192844396896,1.7572856443e-05,0.000159199549404,3.97723841187e-05
115,0.0676985263824,0.00165438652039,0.759097190235,0.759097196342,0.01,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0019694560133,1.65256927714e-05,0.000159199549404,3.97723841187e-05
116,0.0747428417206,0.00186100006104,0.240902809765,0.240902803658,0.01,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00253168737351,1.32081310646e-05,0.000159199549404,3.97723841187e-05
117,0.0818152427673,0.00210938453674,0.240902809765,0.240902803658,0.01,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00301998949337,3.62310273866e-05,0.000159199549404,3.97723841187e-05
118,0.088002872467,0.0023937702179,0.240902809765,0.240902803658,0.01,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00167311980633,9.53804722453e-05,0.000159199549404,3.97723841187e-05
119,0.171495580673,0.00257563591003,0.757408260402,0.757446524557,0.01,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",178,0.757482732157,0.756429942418,0.759017651573,0.759117082534,0.752110514198,0.753550863724,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00659603436318,7.40018394074e-05,0.00273084429537,0.00220270654336
120,0.103736829758,0.00273761749268,0.759097190235,0.759097196342,0.01,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00475254370532,3.45417756773e-05,0.000159199549404,3.97723841187e-05
121,0.112722826004,0.00300536155701,0.240902809765,0.240902803658,0.01,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00475156556956,6.77895089381e-05,0.000159199549404,3.97723841187e-05
122,0.116996002197,0.00316362380981,0.240902809765,0.240902803658,0.01,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00573591093546,3.65026241579e-05,0.000159199549404,3.97723841187e-05
123,0.129142045975,0.00351357460022,0.759097190235,0.759097196342,0.01,"(2,)",13,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 13, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00525894772197,0.000188869173098,0.000159199549404,3.97723841187e-05
124,0.229876375198,0.00366282463074,0.752802088131,0.752993549509,0.01,"(2,)",14,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 14, 'NN__alpha': 0.01}",189,0.759017651573,0.759117082534,0.759017651573,0.757389635317,0.742900997698,0.744913627639,0.743668457406,0.74452975048,0.759415833974,0.759017651573,0.0195378987354,6.8468071051e-05,0.00777802819641,0.00678283221437
125,0.144469165802,0.00385880470276,0.759097190235,0.759097196342,0.01,"(2,)",15,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00483534570871,0.000118519983578,0.000159199549404,3.97723841187e-05
126,0.0737309932709,0.00136957168579,0.759097190235,0.759097196342,0.01,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000662984315688,0.000171959247705,0.000159199549404,3.97723841187e-05
127,0.0643954277039,0.00139684677124,0.240902809765,0.240902803658,0.01,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.01}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000858473615877,1.64998059551e-05,0.000159199549404,3.97723841187e-05
