,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
118,0.218267043432,0.000921726226807,0.240902809765,0.240902809765,0.01,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 8, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00978220165555,5.27043489825e-06,0.0,2.77555756156e-17
119,0.267029364904,0.000972350438436,0.406725011515,0.407723015507,0.01,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 9, 'NN__alpha': 0.01}",245,0.738369415016,0.741363426992,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0259466933147,4.61627188729e-06,0.234508006658,0.235919397439
120,0.234459002813,0.00102837880452,0.759097190235,0.759097190235,0.01,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 10, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0171775699186,1.37999306177e-05,1.11022302463e-16,0.0
121,0.329887708028,0.00105063120524,0.757868877629,0.757408260402,0.01,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 11, 'NN__alpha': 0.01}",169,0.758175955781,0.757715338554,0.758636573008,0.757945647167,0.756794104099,0.756563795486,0.0306452387313,1.18768725627e-05,0.000782898743067,0.000604483945495
122,0.28854060173,0.00109664599101,0.240902809765,0.240902809765,0.01,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 12, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0138273253702,1.26614009122e-05,0.0,2.77555756156e-17
123,0.332141319911,0.00111707051595,0.756487025948,0.757024412713,0.01,"(2,)",13,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 13, 'NN__alpha': 0.01}",178,0.750806080147,0.745508982036,0.762321510825,0.768309534777,0.756333486872,0.757254721327,0.0284446409778,9.22433098383e-06,0.00470240836208,0.0093097111614
124,0.323734283447,0.00114933649699,0.755412252418,0.756640565024,0.01,"(2,)",14,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 14, 'NN__alpha': 0.01}",185,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.748042376785,0.751727314602,0.0231387656856,6.56505471168e-06,0.00521128903684,0.00347419269123
125,0.348046779633,0.00121426582336,0.737908797789,0.73929064947,0.01,"(2,)",15,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 15, 'NN__alpha': 0.01}",209,0.700138185168,0.698756333487,0.719023491479,0.725472132658,0.79456471672,0.793643482266,0.032519750523,1.97940076387e-05,0.0407969244027,0.0399508556942
126,0.0873296260834,0.00091807047526,0.758943651159,0.759020420697,0.01,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 2, 'NN__alpha': 0.01}",157,0.759097190235,0.758866881621,0.759097190235,0.759097190235,0.758636573008,0.759097190235,0.00851680636526,1.5755281471e-05,0.000217137043202,0.000108568521601
127,0.104046026866,0.000969012578328,0.240902809765,0.240902809765,0.01,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 3, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0030082677738,1.56442480763e-05,0.0,2.77555756156e-17
128,0.119039694468,0.00101804733276,0.240902809765,0.240902809765,0.01,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 4, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0137901833241,1.52898016327e-05,0.0,2.77555756156e-17
129,0.155376752218,0.00104769070943,0.240902809765,0.240902809765,0.01,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 5, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00814252433787,6.75004875424e-06,0.0,2.77555756156e-17
130,0.236325979233,0.00108933448792,0.771840933518,0.773683402426,0.01,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 6, 'NN__alpha': 0.01}",59,0.751266697374,0.750115154307,0.769691386458,0.770382312298,0.79456471672,0.800552740673,0.0397170481424,3.8787315184e-06,0.0177415714118,0.0207229410175
131,0.192130963008,0.00113431612651,0.766927683095,0.766236757255,0.01,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 7, 'NN__alpha': 0.01}",89,0.772915707047,0.769230769231,0.760479041916,0.759788116076,0.767388300322,0.769691386458,0.0194537555161,7.5252027917e-06,0.00508768356388,0.00456375370726
132,0.257157007853,0.00119272867839,0.797021341932,0.795255642561,0.01,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 8, 'NN__alpha': 0.01}",5,0.800092123445,0.802164900967,0.803316444035,0.796176877015,0.787655458314,0.787425149701,0.00477989715316,1.3050498641e-05,0.00675222890444,0.00605263422215
133,0.269024372101,0.00129731496175,0.776907723016,0.777061262091,0.01,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 9, 'NN__alpha': 0.01}",33,0.759097190235,0.759097190235,0.769230769231,0.769691386458,0.802395209581,0.802395209581,0.00868974292566,2.37178225164e-05,0.0184911029846,0.0184285271605
134,0.249977588654,0.00145467122396,0.240902809765,0.240902809765,0.01,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 10, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0162852261794,0.000158180900123,0.0,2.77555756156e-17
135,0.310721317927,0.00139657656352,0.759097190235,0.759097190235,0.01,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 11, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0248414596463,2.68566532909e-06,1.11022302463e-16,0.0
136,0.348091046015,0.00138465563456,0.775525871334,0.774834945494,0.01,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 12, 'NN__alpha': 0.01}",41,0.771994472593,0.778212805159,0.769230769231,0.763242745279,0.785352372179,0.783049286043,0.0335029406416,1.10812642153e-05,0.00703939406501,0.00843137854304
137,0.329720417658,0.00143686930339,0.759097190235,0.759097190235,0.01,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 13, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0361710053162,2.18872353306e-05,1.11022302463e-16,0.0
138,0.338343938192,0.00146094957987,0.758943651159,0.759097190235,0.01,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 14, 'NN__alpha': 0.01}",157,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.758636573008,0.759097190235,0.0245783660386,1.85193932315e-05,0.000217137043202,0.0
139,0.358548243841,0.00154129664103,0.768463073852,0.768002456625,0.01,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 15, 'NN__alpha': 0.01}",78,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.787194841087,0.785812989406,0.0323688371735,3.26742686116e-05,0.0132453596353,0.0125939485057
140,0.0880623658498,0.000810384750366,0.756487025948,0.755105174267,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.01}",178,0.758636573008,0.758406264394,0.759097190235,0.759097190235,0.751727314602,0.747812068171,0.00579229939501,2.89937643939e-05,0.00337087339169,0.00516471309429
141,0.107193390528,0.000917275746663,0.753723322586,0.754721326578,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.01}",193,0.742975587287,0.745969599263,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00197097012065,2.96243013058e-05,0.00759979651206,0.00618840573125
142,0.118709564209,0.000916083653768,0.770766159988,0.771073238139,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.01}",62,0.765545831414,0.766697374482,0.759097190235,0.759097190235,0.787655458314,0.787425149701,0.00872489426165,9.89046045056e-06,0.0122292693086,0.0119716180731
143,0.150426626205,0.000969648361206,0.240902809765,0.240902809765,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00648364553156,5.46237032031e-05,0.0,2.77555756156e-17
144,0.185062328974,0.000976244608561,0.772762167972,0.779057270075,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.01}",55,0.780285582681,0.79064947029,0.747581759558,0.757254721327,0.790419161677,0.789267618609,0.00956778254851,1.97185602131e-05,0.018279534672,0.0154270482696
145,0.203296661377,0.00101566314697,0.783202825119,0.783970520497,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.01}",18,0.793182865039,0.795716259788,0.759097190235,0.759097190235,0.797328420083,0.797098111469,0.0226846283113,5.48189937623e-06,0.0171290714192,0.0175971455503
146,0.267736355464,0.00109203656514,0.797635498234,0.795332412099,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.01}",3,0.79778903731,0.799401197605,0.806080147398,0.797558728696,0.789037309995,0.789037309995,0.0137470254091,1.60011059124e-05,0.00695855623745,0.00451441437985
147,0.278160969416,0.00110594431559,0.758022416705,0.757715338554,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9, 'NN__alpha': 0.01}",165,0.759097190235,0.758636573008,0.755872869645,0.755642561032,0.759097190235,0.758866881621,0.0233541901476,4.61627188729e-06,0.00151995930241,0.00146868773758
148,0.257811307907,0.00118962923686,0.587133425457,0.58667280823,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 10, 'NN__alpha': 0.01}",229,0.759097190235,0.759097190235,0.76140027637,0.760018424689,0.240902809765,0.240902809765,0.0269040024028,4.14447724978e-05,0.244823821667,0.244496599904
149,0.290719429652,0.0012256304423,0.759097190235,0.759097190235,0.01,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 11, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.024937867695,1.08462257629e-05,1.11022302463e-16,0.0
150,0.316724379857,0.00125368436178,0.768002456625,0.769768155996,0.01,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 12, 'NN__alpha': 0.01}",82,0.757715338554,0.757254721327,0.759097190235,0.759097190235,0.787194841087,0.792952556426,0.0199520565242,1.25411093629e-05,0.0135827855394,0.0164110936136
151,0.369083563487,0.00137035051982,0.793489943191,0.789497927222,0.01,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 13, 'NN__alpha': 0.01}",9,0.769691386458,0.767388300322,0.811146936895,0.796407185629,0.799631506218,0.804698295716,0.0465217875218,3.95967890933e-05,0.0174724499873,0.015996089686
152,0.377080281576,0.00139530499776,0.778903731,0.780976508521,0.01,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 14, 'NN__alpha': 0.01}",25,0.795025333947,0.798019345924,0.751727314602,0.753109166283,0.78995854445,0.791801013358,0.065436916893,6.86033551648e-05,0.019327636433,0.019868039453
153,0.353291670481,0.00139832496643,0.75034546292,0.750038384769,0.01,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 15, 'NN__alpha': 0.01}",201,0.760018424689,0.758636573008,0.73146015661,0.732611699678,0.759557807462,0.758866881621,0.0341996364333,2.60215065949e-05,0.0133552520976,0.012322885903
154,0.0905170440674,0.000756978988647,0.415016121603,0.414632273914,0.01,"(6,)",2,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2, 'NN__alpha': 0.01}",241,0.763242745279,0.762091202211,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0238287910234,1.20458416288e-05,0.246233406991,0.245690564383
155,0.0963629881541,0.00080394744873,0.759097190235,0.759097190235,0.01,"(6,)",3,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00340218025656,3.03682009279e-05,1.11022302463e-16,0.0
156,0.112472057343,0.000894943873088,0.759097190235,0.759097190235,0.01,"(6,)",4,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0133583074647,2.24884321745e-05,1.11022302463e-16,0.0
157,0.168621778488,0.000933567682902,0.423153692615,0.423844618455,0.01,"(6,)",5,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5, 'NN__alpha': 0.01}",233,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.787655458314,0.789728235836,0.0358761707601,5.28728103644e-05,0.25774167028,0.258718786975
158,0.17266535759,0.000922679901123,0.742822048211,0.744510978044,0.01,"(6,)",6,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6, 'NN__alpha': 0.01}",205,0.759097190235,0.759557807462,0.721326577614,0.726623675725,0.748042376785,0.747351450944,0.0141353960669,2.36022351661e-06,0.015855465246,0.0135944957742
159,0.190191984177,0.00101033846537,0.714263780132,0.718793182865,0.01,"(6,)",7,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7, 'NN__alpha': 0.01}",217,0.714417319208,0.711653615845,0.695992630124,0.71649009673,0.732381391064,0.72823583602,0.00934275263284,6.96381811748e-05,0.0148560461623,0.00696278970881
160,0.239850123723,0.00104864438375,0.596345769998,0.596576078612,0.01,"(6,)",8,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8, 'NN__alpha': 0.01}",225,0.77245508982,0.777291570705,0.77567941041,0.771533855366,0.240902809765,0.240902809765,0.0162014153757,2.0885189312e-05,0.251339574474,0.251509964615
161,0.250061273575,0.00103537241618,0.759097190235,0.759250729311,0.01,"(6,)",9,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9, 'NN__alpha': 0.01}",101,0.759097190235,0.759557807462,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00714265821012,1.34283266455e-05,1.11022302463e-16,0.000217137043202
162,0.241108020147,0.00113034248352,0.240902809765,0.240902809765,0.01,"(6,)",10,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 10, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0222873309817,3.68282754094e-05,0.0,2.77555756156e-17
163,0.318162361781,0.00114830334981,0.785198833103,0.784891754952,0.01,"(6,)",11,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 11, 'NN__alpha': 0.01}",16,0.759097190235,0.759097190235,0.795485951175,0.792031321971,0.8010133579,0.803546752649,0.0361692507167,2.1705549691e-05,0.0185940828686,0.0188356216182
164,0.308653275172,0.00118025143941,0.763242745279,0.763703362506,0.01,"(6,)",12,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 12, 'NN__alpha': 0.01}",93,0.751727314602,0.753109166283,0.757715338554,0.757024412713,0.780285582681,0.780976508521,0.015205364805,2.67300675521e-05,0.0122965533856,0.0123181023596
165,0.320853710175,0.00121959050496,0.759097190235,0.759097190235,0.01,"(6,)",13,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 13, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0377238728063,8.6672796189e-06,1.11022302463e-16,0.0
166,0.355428218842,0.00128976504008,0.760632580992,0.756640565024,0.01,"(6,)",14,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 14, 'NN__alpha': 0.01}",97,0.741593735606,0.742745278673,0.785812989406,0.781206817135,0.754491017964,0.745969599263,0.0208356737031,8.01770483344e-06,0.0185674392235,0.0174207657296
167,0.412566741308,0.00137829780579,0.768923691079,0.768846921542,0.01,"(6,)",15,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 15, 'NN__alpha': 0.01}",71,0.765085214187,0.768079226163,0.784891754952,0.78281897743,0.756794104099,0.755642561032,0.0604405201232,5.15737835625e-05,0.0117875619332,0.0111079976955
168,0.085541009903,0.000797986984253,0.240902809765,0.240902809765,0.001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 2, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00786056983721,4.52786112888e-06,0.0,2.77555756156e-17
169,0.107847293218,0.000833670298258,0.77352986335,0.771840933518,0.001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 3, 'NN__alpha': 0.001}",50,0.759097190235,0.758636573008,0.762782128052,0.762091202211,0.798710271764,0.794795025334,0.0034985702084,1.15894211604e-05,0.0178686768322,0.0162921527955
170,0.118344942729,0.000897645950317,0.240902809765,0.240902809765,0.001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 4, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0146665975759,1.3172851247e-05,0.0,2.77555756156e-17
171,0.188531001409,0.000936269760132,0.779671426378,0.780899738984,0.001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 5, 'NN__alpha': 0.001}",21,0.793182865039,0.797098111469,0.757715338554,0.758866881621,0.788116075541,0.78673422386,0.018220480936,3.60530097396e-06,0.0156624909336,0.0161438872694
172,0.17759625117,0.000970045725505,0.240902809765,0.240902809765,0.001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 6, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0126405054723,1.16302224032e-05,0.0,2.77555756156e-17
173,0.166387319565,0.000985622406006,0.240902809765,0.240902809765,0.001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 7, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0145099083392,2.0763872092e-05,0.0,2.77555756156e-17
174,0.228228330612,0.00103195508321,0.240902809765,0.240902809765,0.001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 8, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0104145326723,1.20715062116e-05,0.0,2.77555756156e-17
175,0.255839586258,0.00107971827189,0.767234761247,0.764471057884,0.001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 9, 'NN__alpha': 0.001}",86,0.766927683095,0.761860893597,0.77567941041,0.77245508982,0.759097190235,0.759097190235,0.00578142795265,1.74771642212e-05,0.0067731444803,0.00575720351889
176,0.240260283152,0.00111850102743,0.240902809765,0.240902809765,0.001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 10, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0175078042895,7.53023693395e-06,0.0,2.77555756156e-17
177,0.296675920486,0.00117508570353,0.759097190235,0.759097190235,0.001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 11, 'NN__alpha': 0.001}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0245963015978,6.67098801023e-06,1.11022302463e-16,0.0
178,0.297558705012,0.00120957692464,0.240902809765,0.240902809765,0.001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 12, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0161139788476,7.36229297512e-06,0.0,2.77555756156e-17
179,0.336145003637,0.00124931335449,0.731920773837,0.734530938124,0.001,"(5, 2)",13,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 13, 'NN__alpha': 0.001}",213,0.707047443574,0.712114233072,0.739751266697,0.742975587287,0.748963611239,0.748502994012,0.0403457397765,8.27510555346e-06,0.0179857117689,0.0160108204099
180,0.335793336233,0.00127800305684,0.759097190235,0.759097190235,0.001,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 14, 'NN__alpha': 0.001}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0232851728215,1.49531517098e-05,1.11022302463e-16,0.0
181,0.370090643565,0.00139466921488,0.757254721327,0.758329494856,0.001,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 15, 'NN__alpha': 0.001}",173,0.75356978351,0.756794104099,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0255558702303,2.90481727728e-05,0.00260564451842,0.00108568521601
182,0.0794336795807,0.00075364112854,0.240902809765,0.240902809765,0.001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00908544453848,9.84373310037e-06,0.0,2.77555756156e-17
183,0.0975914001465,0.000812292098999,0.240902809765,0.240902809765,0.001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00341030439145,3.84246140057e-05,0.0,2.77555756156e-17
184,0.113397677739,0.000848929087321,0.240902809765,0.240902809765,0.001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0142015838033,1.34396101654e-05,0.0,2.77555756156e-17
185,0.157687664032,0.00087308883667,0.774297558729,0.778136035621,0.001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5, 'NN__alpha': 0.001}",46,0.776140027637,0.786043298019,0.754951635191,0.758175955781,0.791801013358,0.790188853063,0.00321749636468,1.74887246271e-05,0.0151000041187,0.0142150154667
186,0.213540712992,0.000914335250854,0.778596652848,0.781360356211,0.001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6, 'NN__alpha': 0.001}",29,0.783970520497,0.795716259788,0.76462459696,0.762321510825,0.787194841087,0.786043298019,0.02092618653,2.93942165516e-06,0.00996703968501,0.0140297249337
187,0.179481983185,0.000962018966675,0.754337478888,0.752725318594,0.001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7, 'NN__alpha': 0.001}",189,0.739751266697,0.737678489175,0.76462459696,0.762551819438,0.758636573008,0.757945647167,0.0148036259307,3.2701319411e-05,0.0105997577731,0.0108046135948
188,0.222059965134,0.000984748204549,0.759097190235,0.759097190235,0.001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8, 'NN__alpha': 0.001}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00799854447649,1.38888912398e-05,1.11022302463e-16,0.0
189,0.253969669342,0.00104872385661,0.769691386458,0.766543835406,0.001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9, 'NN__alpha': 0.001}",66,0.759097190235,0.759097190235,0.790879778904,0.781437125749,0.759097190235,0.759097190235,0.00970629502368,2.04450785902e-05,0.0149824559809,0.0105311465953
190,0.290108998617,0.00110562642415,0.768770152004,0.770459081836,0.001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 10, 'NN__alpha': 0.001}",74,0.745739290649,0.750575771534,0.765545831414,0.764394288346,0.795025333947,0.796407185629,0.0426534007099,3.33265246491e-05,0.0202497028528,0.0191957620243
191,0.291627645493,0.00116395950317,0.759097190235,0.759097190235,0.001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 11, 'NN__alpha': 0.001}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0240051775064,2.72263856866e-05,1.11022302463e-16,0.0
192,0.292681614558,0.00118565559387,0.240902809765,0.240902809765,0.001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 12, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0140294774271,4.02303830136e-05,0.0,2.77555756156e-17
193,0.339779694875,0.00125702222188,0.753723322586,0.751343466912,0.001,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 13, 'NN__alpha': 0.001}",193,0.777982496545,0.790879778904,0.740672501152,0.731920773837,0.74251497006,0.731229847996,0.0306672404108,8.56106049862e-05,0.0171703099143,0.0279578172615
194,0.359425942103,0.00124931335449,0.775986488561,0.776293566713,0.001,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 14, 'NN__alpha': 0.001}",38,0.759097190235,0.759097190235,0.776600644864,0.774067250115,0.792261630585,0.795716259788,0.0172888036454,8.28883258345e-06,0.0135462889606,0.0150323302237
195,0.357386350632,0.00128563245138,0.707661599877,0.707124213112,0.001,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 15, 'NN__alpha': 0.001}",221,0.724550898204,0.723169046522,0.707508060801,0.716029479503,0.690925840626,0.682174113312,0.0340278477335,3.3501746066e-05,0.0137278015951,0.0178815354364
196,0.0801999568939,0.00073504447937,0.240902809765,0.240902809765,0.001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00887478497586,1.62264819404e-05,0.0,2.77555756156e-17
197,0.0975754261017,0.000779310862223,0.240902809765,0.240902809765,0.001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3, 'NN__alpha': 0.001}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00322435627456,8.08829148667e-06,0.0,2.77555756156e-17
198,0.134799003601,0.000836610794067,0.418240442193,0.417319207738,0.001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4, 'NN__alpha': 0.001}",237,0.772915707047,0.770152003685,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0445447355744,2.91930545023e-05,0.250793284898,0.249490462639
